	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	48.5	4117.4038183594	4319.53785156253	4184.16474609378	3832.9448339844	3767.80566406252	3744.03355468752	3638.69763671877	4440.40414062503	3746.69230468752	3138.25667968752	3177.4479589844	3177.21423828127	4163.76980468753	4375.21794921878	4693.05416015628	4629.72554687503	4374.39808593753	4457.85234375003	3961.60589843752	3979.1581933594	4009.5125683594	3861.0384277344	3757.55675781252	3867.16716796877	3554.58168945315	3821.3492480469	3848.14630859377	3790.08396484377	3796.12329101565	3681.28798828127	3757.15115234377	3654.28121093752	3790.1327636719	3684.9412011719	5221.65580078128	3557.0107324219	3562.6158496094	3688.10054687502	3800.04275390627	3867.76649414065	3867.0348730469	3725.02758789065	3588.56500000002	4160.40164062503	7343.63150390629	4905.21355468753	3570.73785156252	3435.4389746094	3294.01910156252	3335.69822265627	3455.06375976565	3584.3548730469	3775.65128906252	4019.3762011719	3865.91720703127	3581.11792968752	3773.2684277344	3622.34216796877	3736.19430664065	3421.69789062502	3364.31115234377	3258.04038085939	3557.43169921877	3305.90102539065	3416.48907226565	3398.36675781252	3379.73421875002	3419.76867187502	3442.04629882815	3467.55325195315	3659.39586914065	3423.37349609377	3674.77742187502	3678.9717480469	3901.06231445315	3880.7996386719	4954.92263671878	4207.22076171878	3302.98551757815	3545.02219726565	3598.98324218752	3413.60482421877	3641.16021484377	3384.93356445315	3585.18322265627	3508.93007812502	3368.09622070315	3480.16812500002	3624.64437500002	3396.35402343752	3435.97378906252	3308.41747070315	3552.53532226565	3206.07961914065	3242.51755859377	3279.02532226565
	49	4135.47016601565	4321.26623046878	4187.03835937503	3825.23587890627	3756.63301757815	3732.09408203127	3638.1302246094	4415.70250000003	3746.11962890627	3134.49879882815	3173.67692382814	3173.3779199219	4171.74033203128	4372.91207031253	4682.38462890628	4617.61234375003	4369.02328125003	4459.67753906253	3976.0185839844	3985.99191406252	4015.21625976565	3872.04578125002	3771.90098632815	3883.6034667969	3555.51536132815	3821.37287109377	3847.57262695315	3791.33664062502	3805.47328125002	3690.18482421877	3760.65426757815	3655.3975292969	3789.34695312502	3690.38171875002	5235.42792968753	3554.19333007815	3557.62376953127	3686.20059570315	3798.95753906252	3867.60809570315	3876.97594726565	3728.77710937502	3590.77923828127	4154.26318359378	7318.9768164063	4891.44785156253	3570.29786132815	3434.9521777344	3289.32701171877	3331.33981445315	3453.4647558594	3587.72747070315	3783.15500976565	4027.87407226565	3875.53037109377	3580.8821386719	3773.4873339844	3626.01800781252	3739.0921777344	3423.66208984377	3360.4553417969	3252.66040039064	3550.65166015627	3301.6299511719	3409.11695312502	3392.3146386719	3376.55371093752	3414.51660156252	3438.60845703127	3462.2879589844	3648.96115234377	3416.75509765627	3672.7048339844	3679.91071289065	3906.50550781252	3887.9212011719	4983.37050781253	4226.64871093752	3298.0165917969	3541.67215820315	3594.44540039065	3406.76063476565	3633.18753906252	3377.67927734377	3581.2442871094	3506.6868652344	3359.86410156252	3477.90544921877	3624.14226562502	3395.46826171877	3434.76317382815	3308.44371093752	3558.05267578127	3200.41593750002	3238.2780761719	3274.9200683594
	49.5	4156.70230468753	4324.46990234378	4190.90673828128	3819.51115234377	3746.82140625002	3721.93145507815	3639.94228515627	4392.19091796878	3747.92062500002	3130.77879882814	3170.0726855469	3169.59103515627	4178.25562500003	4369.93412109378	4670.96929687503	4604.75914062503	4362.73007812503	4460.50904296878	3990.1601855469	3993.05138671877	4020.94837890628	3883.23633789065	3787.14680664065	3899.8597558594	3557.89267578127	3823.25914062502	3848.5068261719	3794.84191406252	3816.58382812502	3700.80797851565	3766.17218750002	3657.84700195315	3789.94222656252	3698.23012695315	5250.16375000003	3553.97277343752	3554.59012695315	3685.68484375002	3799.31285156252	3869.60860351565	3889.26750976565	3735.18291015627	3594.53607421877	4149.60097656253	7295.8890039063	4879.89951171878	3570.89735351565	3435.9758496094	3284.98539062502	3327.24192382815	3452.41262695315	3593.15219726565	3793.21133789065	4035.84722656253	3887.3808886719	3582.1984277344	3775.46051757815	3631.57016601565	3743.29109375002	3427.54945312502	3356.45954101565	3247.35149414064	3544.0053417969	3297.94523437502	3402.17484375002	3386.3809667969	3373.76212890627	3409.7360449219	3435.26056640627	3457.2268261719	3638.25852539065	3410.66726562502	3670.91960937502	3681.27548828127	3911.99757812503	3894.72431640627	5008.91935546878	4244.52449218753	3292.8950292969	3537.79528320315	3590.11916015627	3399.96697265627	3625.4938574219	3370.80818359377	3577.3679589844	3502.90417968752	3352.1003808594	3476.38964843752	3624.71859375002	3395.8904199219	3434.57368164065	3309.11891601565	3565.03160156252	3195.3606542969	3234.19599609377	3270.80216796877
	50	4181.51443359378	4329.78304687503	4196.09875000003	3815.88590820315	3739.29291015627	3713.66985351565	3644.3185839844	4369.43833984378	3751.77322265627	3126.90932617189	3166.86424804689	3165.9094433594	4183.51085937503	4366.39878906253	4659.34085937503	4591.86810546878	4355.68164062503	4460.42527343753	4004.00707031253	4000.0603027344	4026.34628906253	3894.6189355469	3803.01575195315	3915.6597167969	3562.24684570315	3826.6922949219	3851.6352636719	3800.54664062502	3829.46438476565	3713.17740234377	3773.69638671877	3662.05912109377	3792.47283203127	3709.31852539065	5266.31265625003	3557.08429687502	3553.77644531252	3686.27172851565	3801.45661132815	3873.8280761719	3904.00222656252	3744.38343750002	3599.84235351565	4146.90675781253	7275.63857421879	4870.50695312503	3573.1263183594	3438.8663574219	3280.78797851565	3323.24192382815	3452.3969042969	3600.94640625002	3804.70395507815	4043.48675781253	3901.29613281253	3584.97423828127	3779.81162109377	3639.58705078127	3748.9505371094	3433.49946289065	3353.2768652344	3242.36366210939	3538.22747070315	3294.62263671877	3396.05480468752	3380.60989257815	3370.95270507815	3405.59547851565	3431.9616308594	3452.12625976565	3628.1122167969	3405.25051757815	3669.70754882815	3682.14710937502	3917.80286132815	3900.1732324219	5031.09085937503	4259.49867187503	3287.2097949219	3533.89684570315	3585.69972656252	3393.4069433594	3618.85598632815	3364.1792089844	3573.89375976565	3497.84625976565	3345.03566406252	3476.0448730469	3626.04068359377	3397.32150390627	3436.08894531252	3310.63515625002	3573.15161132815	3190.61004882815	3230.28235351564	3266.62536132815
	50.5	4210.01916015628	4337.10935546878	4201.96080078128	3814.44958984377	3733.95125976565	3707.1071777344	3650.7827636719	4348.76787109378	3757.3653027344	3122.91348632814	3163.82581054689	3162.09053710939	4186.94445312503	4362.18402343753	4647.39878906253	4578.93759765628	4348.24794921878	4459.66314453128	4017.18970703128	4006.65445312503	4031.29369140628	3905.84153320315	3818.64050781252	3930.25283203127	3568.12365234377	3832.48176757815	3857.17162109377	3808.5839746094	3844.63601562502	3727.1231542969	3783.35638671877	3668.2464746094	3797.50076171877	3724.16164062502	5283.57476562503	3563.51955078127	3555.6328027344	3688.89860351565	3805.30556640627	3880.11071289065	3920.90011718752	3756.05821289065	3607.59915039065	4146.23152343753	7257.89445312504	4863.87326171878	3577.60212890627	3444.0715917969	3276.8021386719	3319.53509765627	3453.38222656252	3611.11013671877	3817.73497070315	4050.67212890628	3917.41505859377	3589.81160156252	3786.7300683594	3649.7660058594	3756.6315917969	3441.49687500002	3350.35947265627	3237.49001953127	3532.20011718752	3291.66630859377	3390.07953125002	3375.3140917969	3368.01700195315	3401.62965820315	3428.51218750002	3446.94890625002	3618.00642578127	3399.8574511719	3668.78912109377	3682.9176464844	3923.47970703127	3904.11269531252	5050.06660156253	4271.36443359378	3281.55036132815	3530.48523437502	3581.12024414065	3387.3511621094	3612.90443359377	3357.79075195315	3570.34324218752	3491.75309570315	3338.5251855469	3476.5517089844	3628.3375292969	3399.69947265627	3438.71052734377	3312.51091796877	3581.41535156252	3186.2942089844	3226.48447265627	3262.5632324219
	51	4242.99599609378	4346.91304687503	4209.10554687503	3815.53958984377	3730.7927636719	3702.92554687502	3659.5432714844	4330.55531250003	3765.15269531252	3119.17344726564	3160.32110351564	3158.42426757814	4188.58539062503	4357.31302734378	4634.92935546878	4565.96558593753	4340.12949218753	4458.25427734378	4029.33762695315	4012.7296386719	4035.59216796878	3916.7825683594	3832.75046875002	3943.2754199219	3575.84210937502	3840.59912109377	3864.40162109377	3818.29861328127	3861.02132812502	3742.0747558594	3795.6316699219	3676.7201074219	3804.16816406252	3742.3311230469	5301.67634765628	3573.0342480469	3560.2676074219	3694.03227539065	3810.4492089844	3888.38074218752	3940.19904296877	3770.26774414065	3617.75326171877	4147.38058593753	7242.58558593755	4858.92585937503	3584.85949218752	3451.66575195315	3272.7073339844	3316.08666015627	3455.12179687502	3622.67439453127	3831.93230468752	4057.4538183594	3935.16398437502	3597.60321289065	3796.82742187502	3662.17332031252	3766.8305761719	3451.68852539065	3347.31000000002	3233.19585937502	3526.45591796877	3288.64310546877	3384.17789062502	3370.40879882815	3364.83125000002	3397.8332714844	3425.04223632815	3441.61254882815	3607.4085058594	3394.62222656252	3667.97016601565	3683.30025390627	3929.22754882815	3906.07375976565	5066.57130859378	4280.89494140628	3275.92465820315	3527.05626953127	3575.8712402344	3381.90320312502	3607.0018261719	3351.8923339844	3566.75637695315	3484.93625976565	3332.03103515627	3477.96070312502	3631.18856445315	3402.67531250002	3441.68847656252	3314.69244140627	3589.53804687502	3181.93789062502	3222.97343750002	3258.44375000002
	51.5	4279.82121093753	4358.30152343753	4217.14242187503	3819.02223632815	3730.03271484377	3700.35602539065	3670.03378906252	4315.30218750003	3775.17325195315	3115.40029296877	3157.09214843752	3154.72063476564	4188.07902343753	4351.42994140628	4622.05466796878	4553.13880859378	4331.85207031253	4456.61806640628	4039.71234375003	4017.59110351565	4038.79696289065	3926.67941406252	3844.76731445315	3954.10012695315	3585.45211914065	3850.76804687502	3873.71431640627	3829.43537109377	3878.52504882815	3757.61368164065	3809.93223632815	3686.38430664065	3812.70977539065	3763.2974511719	5319.12472656253	3584.5800292969	3567.25292968752	3700.95594726565	3816.54973632815	3898.14129882815	3960.62009765627	3786.3914355469	3630.11162109377	4150.75695312503	7228.83355468754	4856.06212890628	3594.6300683594	3461.37363281252	3269.10625976565	3312.9335058594	3457.38976562502	3635.32552734377	3846.22434570315	4064.18599609378	3953.97501953127	3607.33958007815	3809.7527246094	3676.7763964844	3779.62903320315	3463.13333007815	3344.48632812502	3229.01220703127	3520.39802734377	3285.77093750002	3377.7873339844	3365.31770507815	3361.62128906252	3394.45580078127	3420.92488281252	3435.9546386719	3596.37482421877	3388.37378906252	3666.75964843752	3683.21289062502	3934.36482421877	3906.64375000002	5082.62287109378	4288.59177734378	3270.30942382815	3523.88150390627	3570.72220703127	3376.75316406252	3601.5055371094	3346.68024414065	3562.91955078127	3476.93575195315	3326.02688476565	3479.99021484377	3634.28539062502	3405.78531250002	3444.68274414065	3316.8392871094	3596.9807324219	3178.61316406252	3219.8213183594	3254.5311230469
	52	4321.46275390628	4371.57730468753	4227.35505859378	3824.72224609377	3732.05058593752	3699.9854589844	3681.65851562502	4303.49486328128	3786.59380859377	3111.47926757814	3153.85479492189	3151.05276367189	4186.12892578128	4345.13679687503	4609.03210937503	4540.93523437503	4324.24890625003	4455.18072265628	4048.14498046878	4020.81945312503	4040.14224609377	3935.20782226565	3855.06785156252	3962.93587890627	3596.63533203127	3862.5743652344	3885.12017578127	3841.4606152344	3896.22821289065	3773.08364257815	3825.47012695315	3697.74793945315	3822.9318652344	3786.10796875002	5335.88734375003	3597.82532226565	3576.68453125002	3709.91753906252	3823.91498046877	3909.03978515627	3981.18642578127	3803.50196289065	3645.5237011719	4156.24753906253	7217.32722656255	4855.34679687503	3606.8711621094	3472.81736328127	3265.6747167969	3310.19407226565	3460.4172167969	3648.59873046877	3859.9453027344	4070.22921875003	3973.40133789065	3619.42382812502	3825.4800683594	3693.35739257815	3794.8790527344	3475.63653320315	3342.08954101565	3224.98379882815	3514.6069824219	3282.6824511719	3372.24625000002	3360.62712890627	3358.44391601565	3391.17257812502	3416.39173828127	3430.31993164065	3585.48220703127	3381.86214843752	3665.47492187502	3682.4181542969	3939.13270507815	3906.56907226565	5101.08080078128	4294.96177734378	3265.08579101565	3520.91253906252	3565.61265625002	3372.06415039065	3596.78817382815	3341.90552734377	3559.2359277344	3468.53575195315	3320.47009765627	3481.98653320315	3638.02169921877	3408.33899414065	3447.5090527344	3318.60353515627	3602.52972656252	3175.57372070314	3216.85391601565	3251.24533203127
	52.5	4367.58166015628	4386.50048828128	4239.56878906253	3832.17277343752	3735.97114257815	3701.60442382815	3693.84481445315	4294.69277343753	3799.33171875002	3107.87880859377	3150.13267578127	3147.35643554689	4182.78625000003	4338.11740234378	4595.92525390628	4529.02949218753	4317.18201171878	4453.96812500003	4054.25813476565	4022.27836914065	4039.6270605469	3941.94891601565	3862.6884277344	3969.30902343752	3609.17008789065	3876.01125000002	3897.96071289065	3853.17325195315	3913.42556640627	3787.59785156252	3841.57649414065	3710.08576171877	3834.24758789065	3809.58273437502	5351.27894531253	3611.67329101565	3587.95720703127	3721.32437500002	3831.34283203127	3920.40086914065	4001.09431640628	3821.28564453127	3663.5369042969	4163.47070312503	7206.94292968755	4856.01412109378	3620.67437500002	3485.9690136719	3262.6237402344	3307.98726562502	3463.6167089844	3661.3292480469	3872.82892578127	4075.89554687503	3992.58972656252	3633.8201464844	3843.65844726565	3710.7736621094	3811.94434570315	3488.4444433594	3339.33486328127	3220.72218750002	3508.44753906252	3279.74820312502	3366.6810058594	3356.27767578127	3355.32753906252	3387.46781250002	3412.11227539065	3424.5588964844	3573.87167968752	3374.68833984377	3664.13123046877	3681.62340820315	3943.09954101565	3906.86595703127	5125.66500000003	4302.49332031253	3260.89791015627	3518.35145507815	3560.91578125002	3368.04617187502	3592.2092480469	3337.87501953127	3555.25701171877	3459.77683593752	3315.12797851565	3482.93974609377	3641.33384765627	3410.59115234377	3448.98113281252	3319.45622070315	3606.15028320315	3172.56852539065	3214.25703125002	3248.4473730469
	53	4418.30691406253	4403.24994140628	4254.39933593753	3841.77172851565	3742.10013671877	3705.10813476565	3706.4547949219	4287.41798828128	3812.7780761719	3104.38838867189	3146.31371093752	3143.58114257814	4178.68728515628	4330.60535156253	4582.40990234378	4518.22109375003	4311.29410156253	4453.22492187503	4058.51133789065	4022.23469726565	4037.48129882815	3947.36052734377	3867.96423828127	3973.04009765627	3623.09908203127	3890.38337890627	3911.20964843752	3864.23064453127	3928.6976464844	3800.4568261719	3857.62281250002	3722.74783203127	3845.4017480469	3832.35593750002	5365.01417968753	3625.27965820315	3600.20668945315	3734.1554199219	3838.56180664065	3931.7050683594	4018.90271484378	3838.80351562502	3683.5269042969	4172.37857421878	7196.95283203129	4857.00044921878	3635.91070312502	3499.93168945315	3259.72747070315	3306.25101562502	3466.9577636719	3672.86657226565	3883.77731445315	4081.25500000003	4010.51126953128	3649.63806640627	3863.80528320315	3728.7588964844	3829.79434570315	3500.97075195315	3336.57226562502	3216.64426757814	3502.8354589844	3276.5676855469	3361.0547167969	3351.45403320315	3352.3711230469	3383.82513671877	3407.66228515627	3418.7288574219	3561.70063476565	3367.32188476565	3662.62810546877	3680.71654296877	3946.99373046877	3908.9738964844	5159.62029296878	4312.58166015628	3257.3484277344	3515.90250000002	3556.61211914065	3364.48606445315	3588.28396484377	3334.80191406252	3551.3022949219	3450.70740234377	3309.9742089844	3483.14187500002	3644.04547851565	3411.9901074219	3449.2090136719	3319.42782226565	3607.55239257815	3169.74224609377	3212.27854492189	3245.82473632815
	53.5	4473.58162109378	4421.06988281253	4271.50357421878	3852.8790917969	3749.72965820315	3709.89343750002	3718.23165039065	4280.69636718753	3825.75966796877	3101.09215820314	3142.73634765627	3139.61953125002	4174.10044921878	4323.13583984378	4569.05404296878	4509.49316406253	4307.99675781253	4453.54689453128	4060.90978515628	4020.67894531253	4033.93657226565	3951.32950195315	3871.78376953127	3975.24645507815	3637.6580371094	3905.28758789065	3925.48333984377	3874.52384765627	3942.68132812502	3811.45103515627	3872.70701171877	3735.0467871094	3856.62962890627	3853.43805664065	5376.20044921878	3637.77290039065	3612.82719726565	3747.73750000002	3845.1555371094	3942.2981933594	4033.42586914065	3855.3381933594	3704.63062500002	4182.72060546878	7186.61277343754	4858.54894531253	3651.31754882815	3514.33595703127	3256.88384765627	3304.7258105469	3469.94457031252	3682.93493164065	3892.54414062502	4086.90813476565	4027.33173828128	3665.92597656252	3884.6958496094	3746.43945312502	3847.73277343752	3512.96177734377	3333.93226562502	3212.22002929689	3497.1486621094	3273.42876953127	3355.4411230469	3346.57148437502	3349.25263671877	3380.76774414065	3403.71016601565	3413.6867871094	3549.81539062502	3359.63758789065	3661.27285156252	3679.75657226565	3951.73583984377	3914.14919921877	5206.75507812503	4326.64316406253	3254.6057324219	3513.52933593752	3553.36637695315	3361.47812500002	3585.76708984377	3332.80352539065	3546.85812500002	3441.3274511719	3305.39996093752	3481.92292968752	3645.72919921877	3412.4280371094	3449.0153027344	3318.4288964844	3606.76814453127	3167.61328125002	3210.60217773439	3243.59365234377
