	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	72.5	5610.48396484378	5858.75130859379	5977.70023437504	2948.60950195314	2995.78164062502	2968.69106445314	2921.28939453127	2948.56093750002	2917.36144531252	2836.33402343752	2770.00444335939	2720.77165039064	2982.43307617189	3061.33617187502	3047.62726562502	2979.21737304689	2989.78042968752	3405.7263964844	2971.11548828127	2944.47264648439	2946.66474609377	2941.88855468752	2887.20163085939	2859.51798828127	3022.84123046877	3035.48009765627	3036.52792968752	2972.77714843752	2993.45707031252	3065.43166015627	2943.14917968752	3114.77998046877	2895.26777343752	2888.74690429689	2824.44074218752	2761.33901367189	2938.42587890627	2974.77946289064	2974.08802734377	2937.80529296877	2910.53522460939	3042.87530273439	2960.59378906252	2944.30888671877	2938.90045898439	2970.47940429689	2841.68482421877	2744.54414062502	2932.57582031252	2933.98536132814	2996.87197265627	2949.77375000002	2893.48906250002	2972.41930664064	3022.44233398439	2970.55856445314	2972.29739257814	3122.86791015627	2960.34798828127	2816.80933593752	3009.33377929689	2993.81742187502	2953.93629882814	2949.55464843752	2996.35490234377	2973.31425781252	2937.18313476564	2952.33113281252	2974.74934570314	3342.94160156252	2970.57864257814	2869.17132812502	3334.84000976565	3264.02583007814	3410.68754882815	3191.75523437502	2957.17379882814	2996.96516601564	3290.52839843752	3380.6237402344	3564.15181640627	2977.16366210939	2933.08867187502	3104.67688476564	3110.47141601564	3095.39787109377	3084.11913085939	3106.12222656252	3068.72905273439	2985.03274414064	3050.38271484377	3158.68634765627	4168.3348339844	2991.94302734377	3009.81383789064	2986.55083984377
	73	5728.94238281253	5980.29763671879	6100.21070312504	2948.03265625002	2993.84105468752	2967.22166992189	2917.92467773439	2946.85519531252	2915.79195312502	2832.29721679689	2766.48283203127	2717.77576171877	2982.51047851564	3061.25507812502	3046.76043945314	2978.22161132814	2989.49989257814	3402.55214843752	2971.55755859377	2943.93268554689	2946.01478515627	2940.09430664064	2885.31008789064	2859.04908203127	3022.56179687502	3034.17904296877	3034.07795898439	2972.47191406252	2992.33495117189	3064.23902343752	2941.63548828127	3107.97050781252	2895.47249023439	2886.55644531252	2820.24813476564	2758.37529296877	2938.34064453127	2973.54422851564	2973.33747070314	2937.81377929689	2909.50314453127	3040.52789062502	2961.02387695314	2944.99153320314	2939.29103515627	2972.19671875002	2840.27216796877	2744.48724609377	2933.88323242189	2933.57959960939	2995.33245117189	2948.27530273439	2894.04119140627	2969.75567382814	3017.08072265627	2969.68320312502	2970.48842773439	3117.09691406252	2957.33951171877	2816.47357421877	3011.09122070314	2994.30375000002	2954.11893554689	2949.49091796877	2993.48389648439	2972.01789062502	2936.60309570314	2948.53584960939	2975.51567382814	3316.23373046877	2967.78184570314	2866.32132812502	3332.14523437502	3263.18898437502	3407.28707031252	3188.95636718752	2957.00496093752	2996.60568359377	3288.18312500002	3377.0068652344	3561.11445312502	2976.87205078127	2933.34394531252	3098.53952148439	3108.04348632814	3093.47098632814	3080.27229492189	3104.34058593752	3068.08274414064	2984.28958984377	3049.19428710939	3150.27795898439	4138.98384765628	2989.18827148439	3008.86811523439	2982.88611328127
	73.5	5832.10234375004	6083.09240234379	6202.50541015629	2947.84849609377	2991.43416015627	2965.34222656252	2915.05155273439	2944.95945312502	2915.08666015627	2828.42093750002	2762.87750000002	2715.03779296877	2983.00784179689	3061.24823242189	3046.48941406252	2977.40901367189	2989.70884765627	3399.70058593752	2971.87335937502	2943.23060546877	2945.79954101564	2937.84114257814	2883.69906250002	2858.48177734377	3022.55444335939	3032.87163085939	3032.01219726564	2972.20143554689	2991.39603515627	3063.09954101564	2940.51651367189	3102.31471679689	2895.67252929689	2884.83017578127	2816.94864257814	2755.99424804689	2938.33229492189	2972.61058593752	2972.91739257814	2938.11169921877	2908.89318359377	3038.15944335939	2961.32656250002	2945.76629882814	2939.82424804689	2974.15930664064	2838.88794921877	2744.34087890627	2935.51060546877	2933.71648437502	2993.82081054689	2947.10897460939	2894.53539062502	2967.22099609377	3010.91797851564	2969.22208007814	2968.96214843752	3112.11271484377	2954.40730468752	2816.02677734377	3013.05017578127	2994.50063476564	2954.50313476564	2949.30355468752	2990.81969726564	2970.83100585939	2935.86570312502	2944.99741210939	2976.21041015627	3289.35321289065	2964.95869140627	2863.39288085939	3329.96625976565	3262.91001953127	3403.8802246094	3186.78645507814	2956.74400390627	2996.15096679689	3285.99572265627	3374.0820605469	3557.76025390627	2976.68412109377	2933.52973632814	3091.52427734377	3105.64976562502	3091.67939453127	3076.58649414064	3102.52158203127	3066.99114257814	2984.01694335939	3048.22901367189	3141.96216796877	4106.07227539065	2986.12563476564	3007.75868164064	2979.17458984377
	74	5914.79333984379	6163.42560546879	6280.05431640629	2947.50429687502	2988.40514648439	2963.42014648439	2912.57266601564	2942.82638671877	2915.01661132814	2824.26730468752	2758.95220703127	2711.96510742189	2983.65995117189	3061.37347656252	3046.21998046877	2976.58637695314	2989.71044921877	3396.67689453127	2971.47603515627	2942.90216796877	2945.82539062502	2935.17637695314	2881.64435546877	2857.93130859377	3022.77392578127	3031.66370117189	3029.87803710939	2971.68259765627	2990.35872070314	3061.82685546877	2939.68334960939	3097.61157226564	2895.80361328127	2883.09545898439	2814.20288085939	2754.09264648439	2938.50022460939	2971.80845703127	2972.69838867189	2938.37805664064	2908.78695312502	3036.06731445314	2961.45339843752	2946.30841796877	2940.64850585939	2976.08510742189	2837.27005859377	2744.23087890627	2937.02797851564	2934.14129882814	2991.94497070314	2946.41374023439	2894.59482421877	2964.47103515627	3004.10362304689	2968.87462890627	2967.21323242189	3107.94059570314	2951.95405273439	2815.15837890627	3014.92332031252	2994.40068359377	2954.80421875002	2949.26883789064	2987.65022460939	2969.81675781252	2935.04624023439	2941.38743164064	2976.81301757814	3262.22636718752	2962.54393554689	2859.92392578127	3327.60676757815	3262.9405371094	3399.88121093752	3184.67914062502	2956.23668945314	2996.03936523439	3284.02412109377	3371.45097656252	3554.27765625002	2976.63302734377	2933.33179687502	3084.05375000002	3103.64920898439	3090.00521484377	3072.90384765627	3101.09469726564	3065.70053710939	2984.34693359377	3047.49477539064	3134.32166015627	4070.18380859378	2982.95724609377	3006.61028320314	2976.19622070314
	74.5	5974.07431640629	6218.81984375004	6330.53318359379	2947.13004882814	2984.68721679689	2961.31179687502	2910.52689453127	2940.44594726564	2915.37816406252	2820.40527343752	2755.16583007814	2708.91401367189	2984.72838867189	3061.07457031252	3046.40370117189	2975.90797851564	2989.78262695314	3393.9278808594	2971.32978515627	2942.60897460939	2945.73223632814	2932.68788085939	2879.33332031252	2857.33554687502	3023.03497070314	3030.56370117189	3028.18180664064	2970.89952148439	2989.50777343752	3060.04316406252	2939.10810546877	3093.25314453127	2896.07205078127	2881.43125976564	2811.88448242189	2752.59311523439	2938.95603515627	2971.75161132814	2972.56677734377	2938.64384765627	2909.29281250002	3034.40466796877	2961.51758789064	2947.45950195314	2941.19695312502	2978.04877929689	2835.33061523439	2744.87356445314	2938.39431640627	2934.55291015627	2989.69285156252	2945.99691406252	2894.82689453127	2961.76894531252	2996.97828125002	2969.02930664064	2965.97478515627	3104.15847656252	2949.68608398439	2814.03309570314	3016.68962890627	2994.27441406252	2955.38473632814	2949.60205078127	2984.08235351564	2968.62463867189	2934.06937500002	2937.68003906252	2976.77930664064	3235.05320312502	2960.07706054689	2856.30601562502	3324.92205078127	3262.82789062502	3396.07583984377	3182.35763671877	2955.68984375002	2996.12776367189	3281.96255859377	3369.21777343752	3551.0087402344	2976.70301757814	2933.34645507814	3076.29425781252	3101.49973632814	3088.17367187502	3068.98115234377	3099.59464843752	3064.35096679689	2984.78271484377	3046.61944335939	3127.16014648439	4031.0300683594	2980.30357421877	3005.17444335939	2973.58521484377
	75	6008.49419921879	6247.83986328129	6354.55365234379	2947.05532226564	2980.98406250002	2959.06496093752	2909.46216796877	2938.06602539064	2916.04391601564	2817.01375976564	2751.43946289064	2706.05873046877	2985.92049804689	3060.48094726564	3046.48114257814	2975.46061523439	2990.12056640627	3391.14523437502	2971.49042968752	2942.66158203127	2945.82701171877	2930.21523437502	2876.86435546877	2856.52761718752	3023.52020507814	3029.69634765627	3026.51760742189	2969.83328125002	2988.97314453127	3058.50739257814	2938.73291015627	3088.91678710939	2896.11998046877	2879.91596679689	2809.74604492189	2751.66519531252	2939.52291992189	2972.09683593752	2972.38729492189	2939.09803710939	2910.22230468752	3033.27833984377	2961.57017578127	2948.78375000002	2942.15798828127	2979.77566406252	2833.45486328127	2745.14313476564	2939.93479492189	2935.25187500002	2987.23548828127	2945.95692382814	2894.66207031252	2959.50526367189	2990.36350585939	2969.56458984377	2965.26955078127	3100.58418945314	2948.15975585939	2812.76469726564	3018.20958007814	2994.11125976564	2956.12054687502	2949.75210937502	2979.77287109377	2967.16625000002	2933.51095703127	2934.37791992189	2976.41615234377	3209.3000292969	2957.55970703127	2852.65597656252	3322.4594042969	3262.15732421877	3392.85470703127	3180.30872070315	2955.10295898439	2995.67667968752	3280.1478808594	3367.40041015627	3547.84035156252	2977.32093750002	2933.13272460939	3068.48901367189	3099.51713867189	3085.99161132814	3065.80633789064	3098.51095703127	3062.83248046877	2985.41320312502	3045.35834960939	3120.94279296877	3990.38000976565	2978.58833984377	3003.48327148439	2970.81421875002
	75.5	6018.65943359379	6251.72777343754	6353.64841796879	2946.94427734377	2976.94515625002	2957.27284179689	2908.50113281252	2935.22814453127	2916.36863281252	2814.06957031252	2747.97994140627	2703.23189453127	2986.91256835939	3060.14785156252	3046.54433593752	2975.39005859377	2990.59694335939	3388.30576171877	2971.62523437502	2942.92626953127	2946.10125976564	2927.85156250002	2874.93797851564	2855.97020507814	3023.88072265627	3028.71003906252	3025.04860351564	2968.45643554689	2988.35323242189	3056.98314453127	2938.23715820314	3083.99094726564	2895.86791015627	2878.58062500002	2807.57756835939	2751.10204101564	2940.51399414064	2972.71257812502	2972.14249023439	2939.46955078127	2911.16231445314	3031.82258789064	2961.78956054689	2950.22431640627	2942.94636718752	2981.46622070314	2831.64695312502	2745.44637695314	2941.22578125002	2935.81395507814	2984.36393554689	2946.36277343752	2894.54041015627	2957.75361328127	2984.41241210939	2969.94519531252	2965.01904296877	3096.63253906252	2947.21239257814	2811.68894531252	3019.44213867189	2994.34121093752	2956.41579101564	2949.95904296877	2975.08496093752	2965.71999023439	2933.27149414064	2931.33735351564	2975.87355468752	3184.10737304689	2954.49706054689	2849.56381835939	3320.27888671877	3261.77572265627	3389.2951855469	3178.0344824219	2954.41867187502	2994.87720703127	3278.28003906252	3365.83044921877	3544.53460937502	2978.19253906252	2932.69107421877	3060.62697265627	3097.32195312502	3083.82585937502	3062.49576171877	3097.30835937502	3061.15771484377	2986.22006835939	3044.18305664064	3115.54704101564	3948.48527343752	2977.33885742189	3001.71107421877	2967.82106445314
	76	6002.70472656254	6231.85300781254	6329.97630859379	2946.36111328127	2972.78728515627	2956.01968750002	2907.77534179689	2932.27181640627	2916.44603515627	2811.39428710939	2744.78885742189	2700.54930664064	2987.20676757814	3059.61367187502	3046.39592773439	2975.29529296877	2990.42383789064	3384.55996093752	2971.67842773439	2943.20094726564	2946.31075195314	2925.52105468752	2873.01316406252	2855.58014648439	3024.16963867189	3027.87485351564	3023.08955078127	2966.86219726564	2987.73010742189	3055.42625976564	2937.13197265627	3078.56882812502	2895.56895507814	2877.21373046877	2805.52701171877	2750.87884765627	2941.70346679689	2973.06672851564	2971.73829101564	2939.72578125002	2912.16860351564	3030.80630859377	2962.40999023439	2951.69748046877	2943.71315429689	2982.89730468752	2829.81745117189	2745.93697265627	2942.19205078127	2935.83546875002	2981.11186523439	2946.51910156252	2894.61352539064	2956.57989257814	2980.22245117189	2970.24472656252	2964.86113281252	3092.08253906252	2946.27087890627	2810.89422851564	3020.56530273439	2995.20012695314	2957.13942382814	2950.28852539064	2969.53284179689	2964.05052734377	2933.22518554689	2928.50730468752	2975.10783203127	3160.70792968752	2951.12916992189	2846.80585937502	3318.20786132815	3260.91988281252	3386.10306640627	3175.46076171877	2953.35173828127	2994.05296875002	3276.46852539065	3363.77473632815	3541.13305664065	2978.65517578127	2932.13834960939	3053.32545898439	3095.43940429689	3081.68270507814	3059.34254882814	3096.47472656252	3059.92507812502	2986.87166015627	3042.63985351564	3111.30759765627	3906.0615917969	2977.14724609377	2999.94258789064	2965.31526367189
	76.5	5965.97472656254	6191.39773437504	6286.81636718754	2946.11586914064	2969.12629882814	2955.34440429689	2907.44687500002	2929.12228515627	2916.32452148439	2808.99423828127	2741.59461914064	2698.33407226564	2987.44777343752	3058.79476562502	3046.07799804689	2975.39792968752	2990.23440429689	3380.35576171877	2971.93842773439	2943.16354492189	2946.47231445314	2922.94530273439	2871.41415039064	2855.05169921877	3024.29383789064	3027.01442382814	3021.11625976564	2965.09428710939	2987.09694335939	3053.59154296877	2936.00569335939	3071.80882812502	2895.24471679689	2876.28419921877	2803.72640625002	2750.83937500002	2943.25822265627	2973.76724609377	2971.68990234377	2940.02673828127	2912.88800781252	3030.01843750002	2963.08522460939	2953.48485351564	2944.34786132814	2984.01362304689	2828.30057617189	2746.20333007814	2943.64204101564	2935.58376953127	2977.82931640627	2946.38118164064	2895.10825195314	2956.52829101564	2977.83098632814	2970.98901367189	2965.09161132814	3086.40465820314	2945.21041015627	2810.33791015627	3022.23951171877	2996.35215820314	2958.27465820314	2950.50847656252	2964.09279296877	2962.46950195314	2933.41778320314	2926.23512695314	2973.97527343752	3139.13376953127	2947.30335937502	2845.10473632814	3316.75891601565	3259.7393261719	3383.3715136719	3173.14547851564	2952.32059570314	2992.95613281252	3274.64437500002	3361.47110351565	3537.90461914065	2979.02625000002	2931.72775390627	3046.95027343752	3093.58265625002	3079.76058593752	3056.80778320314	3095.67109375002	3058.89776367189	2987.21693359377	3040.95721679689	3107.58810546877	3863.08210937502	2977.48511718752	2998.17358398439	2962.56578125002
	77	5913.21214843754	6134.27935546879	6227.43853515629	2945.97538085939	2966.18007812502	2955.54062500002	2907.41897460939	2925.47592773439	2916.02192382814	2805.67731445314	2738.29306640627	2696.21988281252	2987.23250000002	3058.50529296877	3045.25271484377	2975.03108398439	2990.15807617189	3375.38211914065	2971.43367187502	2942.84721679689	2946.63967773439	2919.62804687502	2870.23834960939	2854.56801757814	3024.48802734377	3025.96291015627	3019.09400390627	2963.72113281252	2986.46269531252	3052.13363281252	2934.92413085939	3063.70566406252	2894.59364257814	2875.90731445314	2801.85264648439	2750.62673828127	2944.79821289064	2974.01724609377	2971.58784179689	2940.54034179689	2913.03900390627	3029.02056640627	2963.57310546877	2955.13009765627	2945.12786132814	2984.85367187502	2827.87893554689	2745.90860351564	2945.14514648439	2935.41315429689	2974.68040039064	2945.87438476564	2895.15189453127	2957.08565429689	2976.84580078127	2971.83225585939	2965.23840820314	3079.77153320314	2943.90837890627	2810.05163085939	3023.82476562502	2997.59894531252	2959.50993164064	2950.40370117189	2958.73902343752	2960.48106445314	2933.53829101564	2924.65772460939	2973.21007812502	3119.50012695314	2943.39806640627	2843.55998046877	3315.33572265627	3258.23716796877	3380.17363281252	3171.3549121094	2951.37794921877	2991.73981445314	3273.07442382815	3358.9816699219	3534.51301757815	2979.10308593752	2931.31876953127	3041.21768554689	3091.65689453127	3078.02374023439	3054.99730468752	3094.92538085939	3057.65205078127	2987.37009765627	3039.33774414064	3104.10070312502	3820.88055664065	2977.88515625002	2996.50202148439	2959.32894531252
	77.5	5848.34484375004	6064.12466796879	6155.17226562504	2945.72065429689	2963.77064453127	2956.28584960939	2907.28266601564	2921.24800781252	2915.41885742189	2801.50722656252	2735.38046875002	2693.91356445314	2986.79511718752	3058.64945312502	3044.17375976564	2974.21843750002	2989.74858398439	3370.14787109377	2970.40306640627	2941.83193359377	2946.64595703127	2915.68229492189	2869.43782226564	2854.04381835939	3024.72434570314	3024.36611328127	3017.01599609377	2962.68637695314	2985.82688476564	3050.54577148439	2933.81091796877	3054.38571289064	2893.91147460939	2875.50311523439	2800.23208984377	2750.18253906252	2946.65344726564	2974.08569335939	2971.35680664064	2940.88238281252	2912.71740234377	3027.75689453127	2964.36363281252	2956.42849609377	2945.45787109377	2985.50103515627	2828.08153320314	2745.92015625002	2946.79146484377	2935.44777343752	2971.70044921877	2945.34915039064	2895.71823242189	2958.01876953127	2976.77429687502	2972.73437500002	2965.99199218752	3072.57109375002	2942.16474609377	2809.87898437502	3025.65057617189	2999.03521484377	2960.90307617189	2950.21945312502	2954.45209960939	2958.89894531252	2933.44091796877	2923.14876953127	2972.57856445314	3101.31437500002	2938.98588867189	2842.54579101564	3313.82833007815	3256.7555761719	3376.70099609377	3169.80486328127	2950.42218750002	2990.89985351564	3271.32126953127	3355.84851562502	3531.19668945315	2978.66147460939	2931.07874023439	3035.62712890627	3089.73897460939	3076.44949218752	3052.89734375002	3094.32226562502	3056.39737304689	2987.32275390627	3038.25407226564	3100.75857421877	3778.11376953127	2977.93939453127	2995.06310546877	2956.22786132814
